numerical_1,numerical_2,numerical_3,numerical_4,numerical_5,category_1,category_2,category_3,category_4,target
7.92001979932037,4.797853812258089,3.514359577700249,4.371474557247972,4.036167534381352,B,Y,Medium,7,1
5.23414875012268,2.3341388357441133,-1.9503148825868426,0.178868424616514,8.526757719871721,B,X,High,2,1
2.8103975891766027,3.466370016428135,1.6547443439970526,1.1924031975486309,6.583946396704247,C,Y,High,3,1
3.6990310279054555,3.509311364947072,-1.2965349002500586,0.7669953787197937,8.697098083365239,E,Y,Medium,4,1
5.931920240432428,2.599160540703716,2.3156028057079183,0.054416388317137035,6.3560475861453005,B,X,Low,2,1
6.447521423850947,2.9350161394169367,-0.9499933784556285,1.6531778007965805,7.153471198993219,A,X,Low,9,1
2.967464286544341,2.336928699322759,-0.7938572815875049,1.739218245895923,3.3611208313540475,E,X,Medium,5,1
3.4722314867635404,3.295498810878688,2.6401631463928785,1.073931365792821,6.256861580124998,B,Y,High,3,1
3.9337666862821736,1.681480939675435,1.0580138880040684,3.452363219832032,6.043980437631098,C,Z,High,0,1
3.2732639562038726,4.69155353560472,-3.210143640421218,1.3432750793902095,6.23374700555323,B,X,Low,6,1
1.2398300195050265,2.7560047463963686,7.4586475030002255,0.30253965432514013,1.014741882545025,E,Z,Low,2,0
0.5613725740733901,2.2865809123763956,-6.189009128886334,0.909246530673114,9.422424067558143,A,Z,Medium,6,1
4.236385769003257,1.262582883900876,-4.714200904787582,0.5517933172145733,8.319920553255205,A,X,Low,0,1
5.504158579252733,2.645608871308412,3.7882034208039492,5.115381148139545,3.4136113658569913,D,X,Low,1,0
6.3111712135173015,2.763025010728479,3.2831928103185843,3.0206928697927955,7.450206618015583,C,X,Low,5,1
2.275331852051111,3.305738465763959,1.29265278824159,0.03248869598611144,3.700204595652873,D,X,Medium,3,1
2.3093217652146034,2.7903500993582444,-0.9909841012883744,1.867445458104721,8.8770477340436,D,X,Medium,6,0
3.9441427937912876,5.89641396500586,-0.9428996999144785,1.5711298547614019,7.791917872708592,A,X,Medium,3,1
5.006684905777144,1.7297584331929308,0.4218513346618108,0.8295183591640221,2.986387889613379,C,X,Low,1,1
7.017563200793597,3.6140038435206177,-0.5580286645559361,1.258575176711617,4.633498090697003,D,Y,Low,9,0
6.43544413838044,3.405974200543475,-2.1477761916456934,1.1363965463603982,4.416664377262176,D,X,High,8,1
4.264343657705874,1.6522382600577568,0.7936069591789225,8.96534191252711,9.66143945653921,C,Y,Low,2,1
5.720310609235529,2.6743726970453072,2.328432903634154,0.04397225091020506,9.335810672044051,B,X,Medium,2,1
3.312921521739659,5.349098645776808,-0.5694808692154606,2.2215037542817266,8.83866122761334,B,X,High,2,1
5.1486915112996465,2.4767385499316728,2.557424778192957,0.05275630954287241,8.33908518050167,B,X,Medium,2,1
4.875153413932913,5.02060802374692,-0.6275568457756886,1.7263220779727682,7.3156453626812015,A,X,Medium,9,1
7.8086045796559755,2.889336985378082,-1.301339809163515,0.8560653337249754,0.7152430751963901,C,Z,High,8,1
5.987110167650916,3.032480591571709,0.41580444135035416,0.9737122517188029,9.386512895512512,A,X,High,4,1
3.458429907994594,2.6254128830974706,4.674874561295398,1.1480186945645001,1.8318809619432308,B,Y,Low,0,1
3.4788903483746365,2.0072416405732794,1.5899540581051683,1.868625041076242,6.1694092783049275,B,Y,High,6,0
4.3338169342104,1.7862774918194182,4.224235141026713,1.6743856014745422,4.198538839615107,D,X,Medium,2,1
1.8710679911138461,2.3933596857838797,-0.9153630283826192,2.2467101653315495,3.9997913206106697,C,Z,Medium,5,1
4.539959243706421,3.7526179805382585,1.033233091628889,3.1581532600797235,2.9766168362142578,B,Y,Medium,4,1
4.712681580703274,3.5412264855267366,2.9411783534563565,0.9785799188397335,3.2727846301124943,A,Y,Low,3,1
5.933053757932743,2.6293031783157215,-1.9186290779794488,1.0961342294978509,6.701044506720954,C,Y,Low,6,1
6.2242507042977016,4.879280146483384,-4.5640712862565,1.0598621562543995,0.443159882201134,A,Z,Low,1,1
5.197832818776078,2.1570190171183494,-3.7458248941721797,0.45329645900966353,6.238566150050714,B,X,Low,3,1
1.7400146267208778,3.457740842233243,2.687871607519468,0.9203460843756767,5.522246358516868,A,X,Low,9,1
2.557906937704528,1.6917803472221877,5.958604925740433,1.6408188985582617,9.012135413331947,B,X,Medium,4,0
3.789790152801161,3.3020236946239065,-2.122420815560022,0.8767972545183923,4.978612163506108,A,Y,Medium,4,1
6.304582897269778,3.515036258529756,-2.3937161676977023,0.3961315545550411,3.688774430302625,B,X,Medium,2,1
6.237047942149317,2.803405546348347,7.273726949299176,1.5193770440277423,2.844720810321796,B,X,Low,7,1
4.5011234538104645,3.044718201636704,-6.820027856914715,0.5631828823107595,8.16238073267628,B,X,Low,3,1
9.719460819533746,2.5232456226336204,3.607197669820886,0.5372266644540585,2.275151739758029,B,X,Medium,6,1
8.12313517013138,3.9305336079293056,1.5269136997115769,0.5371393784804291,1.399267562482659,B,X,High,3,1
7.4798387957038095,3.87499623987883,0.21892335825727632,0.0377415014747745,8.795618217019879,B,Z,Medium,3,1
6.401316309185265,3.438319692581211,0.4044749488251618,2.551452097337191,1.412061116849349,D,X,Medium,0,1
5.9170835076834285,3.700321983625844,0.6104779306896007,1.7582785800377845,4.353199554257287,A,Y,Medium,3,1
5.771152072222147,3.552825429133974,0.4000610805341673,0.6013240955529883,6.374891393471226,A,Z,Medium,5,1
1.3899417432750663,2.589515420604407,1.4197398325986736,4.1664383550761235,4.382465549315454,A,X,Medium,7,1
2.897431286410584,3.3559390193584537,-5.340883101719,0.9602662558877855,8.056609116587573,A,Z,Low,1,1
4.555726426502804,3.7538518587900502,0.6919892437716095,6.176513233829874,2.163631529512905,B,X,Medium,9,1
5.255744990821816,2.7955977883640557,2.48985890841368,2.19912191364419,6.056189642406879,D,Z,Low,8,1
4.751086954314814,3.570045965968368,-3.108783330145446,1.618762035637207,2.6322843046858346,A,X,Low,6,1
5.5445535624219975,1.6784175491039537,2.3321745382494026,7.877348337800749,9.644997296105164,B,X,Medium,6,1
0.7933989005147213,1.814821788960793,0.5867150132561707,1.6545889408947838,6.099653265338054,A,X,Medium,7,1
6.011328605638667,3.08303514654451,-2.244552089559825,1.493393236563812,6.530589251415577,A,Y,Low,7,1
5.124275111623991,2.6875448226018412,-2.9679312826177626,0.9264126555204728,8.24202223721722,C,X,Low,4,1
4.62510008248339,4.100554235223765,-3.2870677248389724,1.846294505466791,7.390704000332239,B,Y,Medium,1,1
6.8546240690538545,2.815679754714817,-3.956588967517585,0.26676342348179216,3.1098822632447787,D,X,Medium,0,1
2.9089332332608873,4.148628107614723,-3.67325723697339,0.5275831004275562,6.447264630202199,A,X,Low,5,1
4.526210294744016,2.9738342738865406,-0.512820279288247,3.416978101464205,9.924949922491905,C,X,Medium,8,1
5.568836822796975,3.351082953073611,1.7529986735726395,2.0444448457118787,0.1977681523817898,C,X,High,8,1
3.2939773827807173,2.578807832023195,6.7273697040511475,1.446467203980165,8.006734825687461,C,Z,High,8,1
0.9933120438356822,2.8797231053486447,0.3223848087443974,0.6306941222883723,6.208910633926382,E,Z,Medium,8,0
2.693919779309204,2.269610309113672,-4.858558960340563,0.2320459268580014,3.779214160108114,C,Y,Low,0,1
4.870558825512218,1.9397850522154223,2.4792554644191798,6.0405349225075895,8.538077034481294,C,Y,Medium,5,1
4.501960512674253,3.9300613730928866,0.9644627045577882,0.938950751727243,4.496698779937059,B,Y,Medium,1,1
4.963467901666582,4.075062545386004,1.5792484391950923,2.621322241640041,9.07124038162581,A,X,High,3,1
3.6814463117530787,3.9309038886414087,1.1498311688380674,1.229364495478764,2.854213055921612,C,Z,High,5,1
2.3754723348937445,4.108516376187733,-1.9884919873249571,1.722253229720219,4.425737286336274,B,X,Medium,3,1
5.2740165164158554,3.2160268111133465,1.6854626600040084,4.639771529674121,5.715000054743894,A,Z,Medium,1,1
4.666954011027222,2.5604362842473645,1.8339427615508368,2.4474432800962993,4.163342614925,B,X,Low,6,1
6.275669765523327,2.3010283172487855,-3.187773956796135,0.28334206173551896,3.000685639728454,C,X,Low,0,1
3.504630434144423,1.2446758503495772,0.6363835132748681,1.3056232287191756,9.887016637045386,D,Z,Low,8,1
0.9582960183093618,3.5356306400756075,-0.10279288143022565,5.528902289913148,7.480903321234588,B,X,Medium,6,1
-0.20891995690023446,3.1281484278941583,1.814196565992032,3.400241343905341,1.5991009774650866,D,Z,High,5,1
4.19706157103784,3.3773100577476716,7.184274900544624,0.7307405179974451,8.341230888186873,B,X,Medium,0,1
5.255818324235593,3.602199851816245,-0.4607806946454932,3.2421042290092625,7.31335296870625,B,Z,Low,8,1
4.53537495607634,4.387404444916725,4.055519999682729,0.044684652335846994,9.858775978418915,C,X,Medium,8,1
3.869699095357503,2.671575367980984,-3.6406777241885186,3.1526342318039395,0.24270049756547563,C,Z,Medium,5,0
1.8172351736838115,3.477592401969212,1.0379169778913404,3.38254436861675,4.934326929313391,A,Z,Low,0,1
1.2212755905855661,2.5029473353915925,0.4153783278079827,1.435805807272451,6.889732228928326,A,X,Medium,4,1
5.7345495619891995,1.2943336421734264,0.24932623436798557,0.037337985314282875,2.337326516072028,A,Y,Medium,1,1
4.544797540421029,2.8229712264443134,-3.7389920358101723,0.6079534310611362,0.5054198721735303,B,X,Low,7,1
4.27296337047988,4.460093899278078,4.745445024724472,1.6401293837777602,0.10720593086240071,C,Y,Medium,9,0
1.9164980901657618,2.8162664773933783,1.990162088203298,1.0095901205360829,2.818159770111266,C,Y,High,0,0
3.0674868001799775,2.112396615686167,0.03079024314467791,1.8153200799439404,6.965424572354096,D,X,Medium,7,1
5.090208699019481,3.3848427650663293,-1.9221779773474725,3.275076844202555,9.612139534165763,A,Y,Low,2,1
5.569231906930112,3.8899998970525633,1.1937749090461343,0.620998330705796,7.8980153078413275,B,Y,Low,2,1
4.671519735849676,3.5116305152798617,2.8127740452546535,0.46303473489676683,5.310752227329823,C,X,Low,6,0
7.758498852324781,4.3553625323433725,-0.8135673311586209,2.2000709442546404,1.7325680229236784,A,X,High,3,1
3.849012208287399,2.0645562730318328,0.05621261352025474,2.713214080614852,6.912043905247998,A,Y,Low,4,1
7.5737438430196065,4.38904917518345,0.7663017280321027,1.8592128462685018,4.16649918812867,D,Y,Medium,0,0
5.433733522583999,0.9470162929128247,-3.045651515079733,0.5378898718317398,4.1242187079002814,A,X,Low,0,1
5.216266884574932,0.9694680948338683,-4.804201431970787,0.4630597262727356,4.32573903057291,C,Z,High,7,1
6.865045432958796,1.5369871229546357,-2.320799314318684,5.923019601950566,9.816936901296566,C,X,Medium,6,1
3.7517453050316387,3.480197393089179,-3.0564182377100746,2.320916939725187,9.210512173010603,A,X,Medium,8,1
4.341593081650075,1.4911766840517149,0.37321073516505604,3.5575880760204748,9.83725830538967,A,Y,Low,9,1
2.552916867916284,2.361679028507063,3.024245118815449,3.5939150071977592,9.475869193699788,B,Y,Low,8,1
6.8704250430108065,2.576572396260599,0.16349131877854245,1.3324886139722871,3.5024561213994754,C,Z,Low,0,1
5.6710108824702585,3.7463377777215383,-2.2845421108809916,3.208471030328464,3.55198205499462,D,Z,High,1,1
7.195586703809235,4.2781431154463965,-2.3085128999374764,1.7242142961166755,1.2398370120821889,B,X,Low,1,1
5.409726806293419,3.902075805182747,-1.185076615606505,1.225092214551908,6.22940200528463,A,X,Medium,7,1
7.206084430382635,1.5692164497645968,4.180354742115271,0.9337189576427423,1.0900179521922881,E,X,Low,3,1
3.5054217514404367,3.1786787097460603,-3.266916792193981,1.730801017470858,6.181967639925869,D,X,Medium,0,1
6.974479313940966,2.629515258261431,-0.00186764320171318,0.3645981616719583,2.3139173428887827,D,X,Medium,8,1
4.204370145092719,2.83628867627173,-1.3784110306407338,0.06258916518159757,7.913922660245412,D,Y,High,7,1
5.005063872700488,2.934289894022609,0.912840963801014,2.655202798805518,0.49890662900684113,E,X,Medium,7,1
6.456711026654028,2.535850791134599,-1.308325738314867,2.2780278690208355,1.904765844303904,E,Y,Medium,0,1
9.65568248589572,2.2742492449970375,-0.007152478707723963,0.1626264326179526,6.568805674842871,B,Z,Medium,0,1
6.640105747422097,2.551695422610475,-4.6643205870043145,1.550393189845322,7.47699488502374,B,X,Medium,0,1
6.828692269905144,2.3086645344395875,-4.095603487533761,3.2715955036412034,5.06478182176756,C,Y,Low,8,1
3.909244090930108,4.016263115456272,-0.7393840572322173,0.25563980664854896,2.5684047116825393,E,X,Low,6,1
5.3139959819191755,2.936033835300953,-1.2985299632399192,5.0159584573135945,9.186712734434487,C,Y,Low,1,1
4.808265465330267,4.010298575897913,-0.36505470800515993,1.0313078000035127,8.16284895438311,B,X,Medium,2,1
7.81533226910725,4.092969171162156,-0.11573331675094037,0.10141022227940275,4.124373356462144,D,Y,Low,2,1
4.708131609590826,4.385683414801232,1.8205918249076023,1.0021274917214542,8.758587800966465,A,Z,Medium,2,1
7.657083704698719,1.742156328107495,-1.9087794497972048,1.0013026348854552,2.3639377773546255,D,X,Medium,6,1
2.3967065865612196,3.262758990952514,-2.5637368399364644,1.6977359960930225,0.9362504302296359,A,X,Low,3,1
7.797554650099684,1.7588587324517861,4.56233591601725,4.285226378755969,6.484178587279384,B,Z,Low,1,1
3.2771983069636215,4.836918904625902,2.6013936303918705,1.1692259508293745,5.904929936662597,C,X,High,0,1
6.707768314841606,3.58886617924908,1.0506043474926874,0.05000678208578317,1.276050582038285,B,Z,Low,6,1
3.271339075061587,2.530549236108597,0.1136031735577711,1.6289874183705544,1.294085695710353,A,X,Low,2,1
6.236694514661338,2.684784962980716,4.9705618807709495,0.19539769817775873,2.1953130139752575,A,X,Low,7,1
3.074825678965409,3.839344508859172,-0.19695521182312592,3.5980644604326786,4.491412052833326,D,Y,Low,1,1
7.072961882846547,2.631639148578136,1.8930522840624802,1.650397892259407,8.636497829505146,B,X,High,7,1
6.690490931874256,1.6428191285580578,2.7048875798957406,3.0169388917276905,7.414214175011513,B,Z,Medium,4,1
3.7986251514690035,3.4496909667972737,4.798640906054767,7.5149878657142635,6.35198393232676,A,Y,Low,5,1
6.156169017979023,4.232913954703989,4.286225638891917,0.5788882291679969,9.817230291752498,D,Z,Medium,9,0
6.894865296644916,2.9268690272881996,-2.136164421792019,1.5524910495111122,4.440784013518999,C,Y,Low,1,1
3.153361892752672,3.7501359357030633,-0.23066516268734483,7.408393186448695,2.8617825394085328,A,X,Low,5,1
2.931994311483066,2.4084742299376183,-0.8573544684703693,12.62794860455583,4.622841372427665,B,Z,Low,0,1
2.8573905380622424,3.1258822841346805,-2.7225890382732847,3.79042939964326,9.144509361492677,D,X,Medium,7,1
2.5739945992488065,3.099854673946892,-0.8349638170418172,0.7599504970797604,6.456185956792233,A,X,High,8,1
2.847814307972825,2.6497060916389343,-4.025985287803968,9.921552564878784,7.908689299415709,D,Z,Medium,0,1
6.849576418306641,2.05544670229553,0.3772396889158929,4.488354265662496,8.039558961493128,C,X,Low,8,1
6.115699642527989,2.270348891949613,-8.200209975565889,6.5639492118736795,0.12188394148951676,B,X,Low,1,1
1.6079956256167756,2.3148110979692538,1.783481315016112,2.158777238337083,7.15803997891512,E,X,Low,2,1
3.979666029187497,2.540422895059033,-3.30347975085758,3.240029404415432,1.9522463484306463,A,Y,Low,1,1
2.6843268225534334,2.863243480404672,-3.522459541492733,0.8467370506111821,2.263869313013015,C,Y,Low,6,1
6.723060393017695,3.1444728816958962,2.4152270644669684,7.137033242583131,1.7420036570466912,B,X,Medium,0,1
4.100708527627836,3.142912402771039,-0.5731957521099479,0.653712888445225,5.255808495830552,B,X,Low,6,1
1.9111451543589002,2.897460842210538,-1.1924581009541728,0.49310503533698913,5.471085004394593,C,Y,Medium,5,1
5.340330135541159,3.0148175573802902,-2.9289669066893493,1.176618037903799,1.5471951171832832,A,X,High,6,1
6.212984216262731,2.14337895383781,-2.2523449028541367,5.31864288101478,4.820513153080499,B,Z,Medium,9,1
3.0926031335231294,3.191003591750559,3.629129870083437,6.421665807485082,2.3466933380486585,B,X,High,9,1
4.470168166637161,1.4339683974847726,0.7231861460502046,1.9578495293623626,7.993864686629339,B,X,Low,9,1
3.1952090307195107,1.9885495507373885,2.098088256254224,1.161555781490801,9.453987315626106,B,Y,Medium,3,0
7.488094784237564,1.9595125952781585,-4.5209976895320505,0.9026920854980935,9.553841683678524,A,X,Low,2,1
4.137283726256136,2.4289531013645242,4.260799002843626,1.43291399891635,1.8062426326052827,A,Y,Medium,0,1
3.556323605475198,3.2892465805788595,-1.320461463548158,1.0328709134808438,1.6570590868048996,A,X,Low,3,1
4.8973490123017145,3.1744343608667314,-3.603950909918204,1.921499661415254,2.84993294909591,D,X,Medium,0,1
4.5849013400661836,3.2732321993414217,-1.3393891926540866,0.07422415459621395,9.306560765548717,E,Z,Medium,7,0
6.376986787732006,3.8089451212543235,2.444940272852478,1.2458292558517525,3.9620310119211677,C,X,Medium,8,1
7.432094451857775,3.1805357376410592,2.317027551824059,2.2767598068464836,0.5596082601542085,E,Y,High,3,1
7.447246502044999,1.9930496039303258,-3.1968493125699617,6.658540217129605,6.189817292478339,A,X,Low,3,1
4.23618527881505,3.0297863719034153,-0.19513735904822033,0.27843400612659314,0.41283529550905085,E,Z,Low,7,0
5.610227266295309,2.0669569296483625,-1.4814597599168517,0.5340256438705449,3.956458584395206,C,Z,Low,3,1
7.9769998205808985,2.6652700972462875,-2.2588630043309887,0.4969286481719534,3.052915362879337,B,Z,High,9,1
8.05399761675001,3.3979406769046294,7.219360552459607,3.777754415572294,8.545167531834423,A,Z,Low,1,1
3.2481876906129292,2.831077210465458,-1.1714835035043563,1.893176430692259,7.023471024266743,A,Y,Medium,6,0
6.184490433286689,3.6427904723706472,4.174688499700498,0.555251034714526,2.8605265345991016,C,Y,Low,4,1
5.846411145543654,3.0083455212372954,0.15770874264948456,1.4024895830796622,0.5140734530394819,A,Z,Low,6,1
6.8527750888894,1.4857417567474136,-0.7010161077636995,4.6195483497583885,3.1202039741406717,E,X,Medium,5,1
7.487235135675576,2.60525542500703,4.358103596458387,1.7767002186489425,1.1215688741951846,C,Y,Medium,6,1
2.918047981411589,3.635330147784086,4.880928618735775,0.47421833035786753,0.6466193156613897,A,X,High,1,1
3.618643389930849,3.4565185472235753,-0.7359944665948204,3.8914684528243115,2.1517487384490086,D,Y,Medium,7,1
6.815217512615185,1.9283849658021288,3.8979589831005534,0.9944311460160963,2.7874718422004827,B,Y,Low,6,1
